3.9699999999999996e-05,17500443.45719538,10000143.53440579,0.8844684577488572,0
3.98e-05,17524039.928532686,10000144.666916987,0.8893033022657535,0
3.99e-05,17547662.780295704,10000145.805611948,0.8941533260639453,0
3.9999999999999996e-05,17571312.033335127,10000146.950510072,0.8990185461048794,0
4.01e-05,17594987.70850028,10000148.101630779,0.903898979363388,0
4.02e-05,17618689.826639056,10000149.25899351,0.9087946428276876,0
4.03e-05,17642418.408597805,10000150.42261773,0.913705553499378,0
4.04e-05,17666173.475221377,10000151.592522917,0.9186317283934413,0
4.0499999999999995e-05,17689955.04735301,10000152.768728584,0.9235731845382411,0
4.06e-05,17713763.14583427,10000153.951254254,0.9285299389755212,0
4.07e-05,17737597.791505028,10000155.140119476,0.9335020087604043,0
4.0799999999999996e-05,17761459.005203377,10000156.335343827,0.9384894109613914,0
4.09e-05,17785346.807765614,10000157.536946895,0.94349216266036,0
4.1e-05,17809261.220026135,10000158.744948296,0.9485102809525633,0
4.1099999999999996e-05,17833202.26281743,10000159.95936767,0.9535437829466288,0
4.12e-05,17857169.95696999,10000161.180224676,0.958592685764557,0
4.13e-05,17881164.32331228,10000162.40753899,0.9636570065417202,0
4.14e-05,17905185.38267066,10000163.641330319,0.9687367624268608,0
4.15e-05,17929233.155869357,10000164.881618382,0.9738319705820905,0
4.1599999999999995e-05,17953307.66373039,10000166.128422936,0.9789426481828883,0
4.17e-05,17977408.927073497,10000167.381763745,0.9840688124180993,0
4.18e-05,18001536.966716133,10000168.641660597,0.9892104804899331,0
4.1899999999999995e-05,18025691.80347336,10000169.908133306,0.9943676696139625,0
4.2e-05,18049873.458157826,10000171.181201708,0.9995403970191215,0
4.21e-05,18074081.951579683,10000172.460885659,1.004728679947704,0
4.2199999999999996e-05,18098317.304546554,10000173.747205038,1.0099325356553621,0
4.23e-05,18122579.537863467,10000175.040179746,1.0151519814111045,0
4.24e-05,18146868.672332793,10000176.339829708,1.0203870344972947,0
4.2499999999999996e-05,18171184.728754185,10000177.646174865,1.0256377122096492,0
4.26e-05,18195527.727924556,10000178.959235186,1.0309040318572353,0
4.27e-05,18219897.690637965,10000180.279030662,1.0361860107624705,0
4.28e-05,18244294.637685604,10000181.6055813,1.041483666261119,0
4.29e-05,18268718.589855734,10000182.93890714,1.0467970157022917,0
4.2999999999999995e-05,18293169.567933615,10000184.279028237,1.052126076448442,0
4.31e-05,18317647.59270146,10000185.625964662,1.0574708658753658,0
4.32e-05,18342152.68493836,10000186.979736524,1.0628314013721984,0
4.3299999999999995e-05,18366684.865420245,10000188.34036394,1.0682077003414132,0
4.34e-05,18391244.15491982,10000189.70786706,1.0735997801988186,0
4.35e-05,18415830.574206505,10000191.082266046,1.0790076583735568,0
4.3599999999999996e-05,18440444.144046366,10000192.463581093,1.084431352308101,0
4.37e-05,18465084.885202087,10000193.85183241,1.0898708794582541,0
4.38e-05,18489752.81843288,10000195.247040229,1.095326257293145,0
4.3899999999999996e-05,18514447.964494437,10000196.649224812,1.100797503295228,0
4.4e-05,18539170.344138876,10000198.058406433,1.106284634960279,0
4.41e-05,18563919.97811468,10000199.474605393,1.1117876697973943,0
4.42e-05,18588696.887166634,10000200.897842018,1.1173066253289874,0
4.43e-05,18613501.092035767,10000202.328136653,1.122841519090787,0
4.4399999999999995e-05,18638332.613459293,10000203.765509669,1.1283923686318345,0
4.45e-05,18663191.47217055,10000205.209981458,1.1339591915144813,0
4.46e-05,18688077.688898943,10000206.66157243,1.1395420053143865,0
4.4699999999999996e-05,18712991.284369886,10000208.120303025,1.1451408276205142,0
4.48e-05,18737932.279304735,10000209.586193698,1.1507556760351307,0
4.49e-05,18762900.694420725,10000211.059264928,1.1563865681738021,0
4.4999999999999996e-05,18787896.55043093,10000212.539537221,1.1620335216653916,0
4.51e-05,18812919.86804418,10000214.027031107,1.1676965541520568,0
4.52e-05,18837970.667965002,10000215.52176713,1.1733756832892466,0
4.5299999999999997e-05,18863048.97089358,10000217.023765864,1.1790709267456987,0
4.54e-05,18888154.797525663,10000218.533047901,1.1847823022034365,0
4.5499999999999995e-05,18913288.168552537,10000220.04963386,1.1905098273577666,0
4.56e-05,18938449.104660932,10000221.573544377,1.1962535199172752,0
4.57e-05,18963637.626532998,10000223.104800113,1.202013397603826,0
4.5799999999999995e-05,18988853.754846178,10000224.64342176,1.2077894781525569,0
4.59e-05,19014097.510273248,10000226.18943002,1.213581779311876,0
4.6e-05,19039368.913482137,10000227.742845623,1.2193903188434596,0
4.6099999999999996e-05,19064667.985135972,10000229.303689325,1.2252151145222494,0
4.62e-05,19089994.745892935,10000230.871981902,1.2310561841364478,0
4.63e-05,19115349.216406245,10000232.447744142,1.2369135454875162,0
4.6399999999999996e-05,19140731.417324096,10000234.03099688,1.2427872163901708,0
4.65e-05,19166141.369289562,10000235.62176095,1.2486772146723795,0
4.66e-05,19191579.09294057,10000237.220057223,1.254583558175359,0
4.67e-05,19217044.608909804,10000238.82590659,1.2605062647535714,0
4.68e-05,19242537.937824678,10000240.439329958,1.2664453522747199,0
4.6899999999999995e-05,19268059.10030725,10000242.060348263,1.2724008386197463,0
4.7e-05,19293608.11697414,10000243.688982468,1.278372741682827,0
4.71e-05,19319185.008436527,10000245.325253554,1.2843610793713698,0
4.7199999999999995e-05,19344789.79530001,10000246.96918252,1.29036586960601,0
4.73e-05,19370422.498164613,10000248.6207904,1.2963871303206072,0
4.74e-05,19396083.137624666,10000250.280098239,1.302424879462241,0
4.7499999999999996e-05,19421771.734268773,10000251.947127106,1.308479134991208,0
4.76e-05,19447488.30867973,10000253.621898107,1.3145499148810176,0
4.77e-05,19473232.881434485,10000255.304432351,1.3206372371183883,0
4.7799999999999996e-05,19499005.47310404,10000256.994750988,1.3267411197032442,0
4.79e-05,19524806.10425342,10000258.692875179,1.3328615806487103,0
4.8e-05,19550634.795441575,10000260.398826111,1.3389986379811099,0
4.81e-05,19576491.56722134,10000262.112625,1.3451523097399591,0
4.82e-05,19602376.440139357,10000263.834293077,1.3513226139779646,0
4.8299999999999995e-05,19628289.434736025,10000265.563851593,1.3575095687610177,0
4.84e-05,19654230.5715454,10000267.30132184,1.3637131921681918,0
4.85e-05,19680199.87109517,10000269.046725113,1.3699335022917372,0
4.8599999999999995e-05,19706197.35390657,10000270.800082745,1.376170517237078,0
4.87e-05,19732223.040494308,10000272.561416084,1.382424255122807,0
4.88e-05,19758276.951366514,10000274.3307465,1.3886947340806817,0
4.8899999999999996e-05,19784359.107024662,10000276.108095393,1.3949819722556203,0
4.9e-05,19810469.527963523,10000277.893484179,1.401285987805697,0
4.91e-05,19836608.234671053,10000279.686934307,1.4076067989021377,0
4.9199999999999997e-05,19862775.247628402,10000281.488467237,1.413944423729316,0
4.93e-05,19888970.58730975,10000283.298104463,1.420298880484748,0
4.9399999999999995e-05,19915194.274182342,10000285.115867494,1.4266701873790888,0
4.95e-05,19941446.328706335,10000286.941777868,1.4330583626361264,0
4.96e-05,19967726.771334782,10000288.775857143,1.4394634244927789,0
4.9699999999999995e-05,19994035.62251354,10000290.618126908,1.4458853911990885,0
4.98e-05,20020372.902681213,10000292.468608761,1.4523242810182178,0
4.99e-05,20046738.632269092,10000294.327324333,1.4587801122264443,0
4.9999999999999996e-05,20073132.83170106,10000296.194295282,1.465252903113156,0
5.01e-05,20099555.52139355,10000298.069543278,1.4717426719808469,0
5.02e-05,20126006.72175546,10000299.95309002,1.478249437145111,0
5.0299999999999996e-05,20152486.453188103,10000301.844957236,1.484773216934639,0
5.04e-05,20178994.73608511,10000303.745166674,1.4913140296912124,0
5.05e-05,20205531.59083238,10000305.653740099,1.4978718937696984,0
5.06e-05,20232097.037808016,10000307.57069931,1.5044468275380452,0
5.07e-05,20258691.097382262,10000309.496066123,1.511038849377277,0
5.0799999999999995e-05,20285313.789917376,10000311.429862374,1.5176479776814888,0
5.09e-05,20311965.135767654,10000313.37210993,1.5242742308578412,0
5.1e-05,20338645.155279264,10000315.322830683,1.530917627326555,0
5.1099999999999995e-05,20365353.868790258,10000317.282046536,1.5375781855209063,0
5.12e-05,20392091.296630453,10000319.24977943,1.5442559238872209,0
5.13e-05,20418857.459121365,10000321.226051323,1.550950860884869,0
5.1399999999999996e-05,20445652.37657616,10000323.210884199,1.5576630149862603,0
5.15e-05,20472476.06929956,10000325.20430006,1.5643924046768376,0
5.16e-05,20499328.557587806,10000327.20632094,1.5711390484550725,0
5.1699999999999996e-05,20526209.861728538,10000329.21696889,1.5779029648324585,0
5.18e-05,20553120.00200076,10000331.236265987,1.584684172333507,0
5.1899999999999994e-05,20580058.998674765,10000333.264234332,1.5914826894957403,0
5.2e-05,20607026.87201205,10000335.300896049,1.598298534869687,0
5.21e-05,20634023.642265256,10000337.346273288,1.6051317270188752,0
5.2199999999999995e-05,20661049.3296781,10000339.40038822,1.6119822845198277,0
5.23e-05,20688103.95448528,10000341.463263046,1.6188502259620559,0
5.24e-05,20715187.536912426,10000343.534919975,1.6257355699480536,0
5.2499999999999995e-05,20742300.097176023,10000345.615381261,1.6326383350932918,0
5.26e-05,20769441.655483346,10000347.704669164,1.639558540026212,0
5.27e-05,20796612.23203236,10000349.802805977,1.646496203388221,0
5.2799999999999996e-05,20823811.847011674,10000351.909814019,1.6534513438336838,0
5.29e-05,20851040.52060046,10000354.025715625,1.6604239800299185,0
5.3e-05,20878298.27296837,10000356.150533162,1.6674141306571904,0
5.3099999999999996e-05,20905585.124275494,10000358.284289015,1.6744218144087042,0
5.32e-05,20932901.09467225,10000360.427005593,1.6814470499905998,0
5.3299999999999995e-05,20960246.204299323,10000362.578705333,1.6884898561219444,0
5.34e-05,20987620.473287605,10000364.739410691,1.6955502515347272,0
5.35e-05,21015023.921758097,10000366.90914415,1.7026282549738527,0
5.3599999999999995e-05,21042456.569821864,10000369.087928219,1.7097238851971341,0
5.37e-05,21069918.437579934,10000371.275785431,1.7168371609752873,0
5.38e-05,21097409.545123246,10000373.472738337,1.7239681010919239,0
5.3899999999999996e-05,21124929.91253254,10000375.678809516,1.7311167243435448,0
5.4e-05,21152479.559878334,10000377.894021574,1.738283049539534,0
5.41e-05,21180058.507220827,10000380.118397135,1.7454670955021514,0
5.4199999999999996e-05,21207666.774609778,10000382.351958852,1.7526688810665263,0
5.43e-05,21235304.382084522,10000384.5947294,1.7598884250806506,0
5.4399999999999994e-05,21262971.349673826,10000386.846731478,1.7671257464053725,0
5.4499999999999997e-05,21290667.697395798,10000389.107987812,1.7743808639143888,0
5.46e-05,21318393.445257917,10000391.378521148,1.7816537964942385,0
5.4699999999999995e-05,21346148.613256823,10000393.658354254,1.788944563044296,0
5.48e-05,21373933.221378338,10000395.947509933,1.7962531824767638,0
5.49e-05,21401747.289597344,10000398.246011008,1.8035796737166656,0
5.4999999999999995e-05,21429590.837877717,10000400.553880317,1.8109240557018393,0
5.51e-05,21457463.88617227,10000402.87114073,1.8182863473829296,0
5.52e-05,21485366.454422627,10000405.197815144,1.825666567723381,0
5.5299999999999996e-05,21513298.562559225,10000407.533926472,1.8330647356994305,0
5.54e-05,21541260.23050115,10000409.879497658,1.8404808703001008,0
5.55e-05,21569251.47815611,10000412.234551668,1.8479149905271919,0
5.5599999999999996e-05,21597272.32542037,10000414.599111497,1.8553671153952744,0
5.57e-05,21625322.792178612,10000416.97320015,1.8628372639316826,0
5.5799999999999994e-05,21653402.898303945,10000419.356840678,1.8703254551765058,0
5.59e-05,21681512.66365774,10000421.750056136,1.8778317081825817,0
5.6e-05,21709652.108089622,10000424.152869618,1.8853560420154885,0
5.6099999999999995e-05,21737821.251437355,10000426.56530423,1.892898475753537,0
5.62e-05,21766020.113526754,10000428.987383118,1.9004590284877636,0
5.63e-05,21794248.714171644,10000431.419129435,1.908037719321922,0
5.6399999999999995e-05,21822507.07317376,10000433.860566376,1.9156345673724755,0
5.65e-05,21850795.210322656,10000436.311717141,1.9232495917685895,0
5.66e-05,21879113.145395655,10000438.772604972,1.9308828116521228,0
5.6699999999999996e-05,21907460.89815775,10000441.243253127,1.9385342461776207,0
5.68e-05,21935838.488361526,10000443.723684892,1.9462039145123065,0
5.69e-05,21964245.935747087,10000446.213923573,1.9538918358360733,0
5.6999999999999996e-05,21992683.260041974,10000448.713992508,1.9615980293414763,0
5.71e-05,22021150.480961077,10000451.223915052,1.9693225142337245,0
5.7199999999999994e-05,22049647.618206583,10000453.743714582,1.9770653097306723,0
5.73e-05,22078174.691467844,10000456.273414515,1.9848264350628115,0
5.74e-05,22106731.720421366,10000458.813038275,1.9926059094732629,0
5.7499999999999995e-05,22135318.724730667,10000461.362609321,2.000403752217768,0
5.76e-05,22163935.724046223,10000463.922151139,2.0082199825646807,0
5.77e-05,22192582.738005392,10000466.491687229,2.016054619794959,0
5.7799999999999995e-05,22221259.786232322,10000469.071241122,2.023907683202155,0
5.79e-05,22249966.88833788,10000471.660836373,2.0317791920924098,0
5.8e-05,22278704.06391956,10000474.260496564,2.0396691657844404,0
5.8099999999999996e-05,22307471.332561392,10000476.870245302,2.0475776236095347,0
5.82e-05,22336268.713833902,10000479.490106214,2.055504584911541,0
5.8299999999999994e-05,22365096.227293987,10000482.12010295,2.06345006904686,0
5.8399999999999997e-05,22393953.892484847,10000484.7602592,2.0714140953844344,0
5.85e-05,22422841.728935923,10000487.41059866,2.079396683305743,0
5.8599999999999995e-05,22451759.756162766,10000490.071145061,2.087397852204789,0
5.87e-05,22480707.993667014,10000492.741922155,2.0954176214880924,0
5.88e-05,22509686.46093628,10000495.422953729,2.1034560105746807,0
5.8899999999999995e-05,22538695.17744404,10000498.114263574,2.111513038896079,0
5.9e-05,22567734.162649617,10000500.815875523,2.119588725896303,0
5.91e-05,22596803.43599804,10000503.527813436,2.1276830910318467,0
5.9199999999999996e-05,22625903.01691999,10000506.250101184,2.1357961537716768,0
5.93e-05,22655032.92483169,10000508.98276267,2.14392793359722,0
5.94e-05,22684193.179134868,10000511.725821825,2.152078450002356,0
5.9499999999999996e-05,22713383.79921662,10000514.479302607,2.160247722493407,0
5.96e-05,22742604.804449376,10000517.243228987,2.168435770589128,0
5.9699999999999994e-05,22771856.21419077,10000520.017624972,2.176642613820699,0
5.98e-05,22801138.047783583,10000522.802514588,2.1848682717317125,0
5.99e-05,22830450.324555658,10000525.59792189,2.193112763878167,0
5.9999999999999995e-05,22859793.0638198,10000528.403870955,2.201376109828456,0
6.01e-05,22889166.2848737,10000531.220385887,2.2096583291633567,0
6.02e-05,22918570.006999873,10000534.047490813,2.2179594414760233,0
6.0299999999999995e-05,22948004.24946552,10000536.885209896,2.2262794663719747,0
6.04e-05,22977469.03152249,10000539.733567301,2.2346184234690862,0
6.05e-05,23006964.37240718,10000542.592587244,2.242976332397578,0
6.0599999999999996e-05,23036490.29134043,10000545.462293947,2.2513532128000064,0
6.07e-05,23066046.80752748,10000548.342711674,2.2597490843312538,0
6.08e-05,23095633.940157842,10000551.233864697,2.268163966658517,0
6.0899999999999996e-05,23125251.708405223,10000554.13577732,2.2765978794613,0
6.1e-05,23154900.13142747,10000557.048473874,2.2850508424314,0
6.11e-05,23184579.22836644,10000559.971978717,2.293522875272901,0
6.12e-05,23214289.01834793,10000562.906316228,2.30201399770216,0
6.13e-05,23244029.520481613,10000565.851510813,2.310524229447799,0
6.14e-05,23273800.75386092,10000568.807586905,2.3190535902506935,0
6.149999999999999e-05,23303602.73756295,10000571.77456896,2.327602099863962,0
6.159999999999999e-05,23333435.490648426,10000574.752481457,2.3361697780529562,0
6.17e-05,23363299.032161534,10000577.741348905,2.3447566445952495,0
6.18e-05,23393193.381129935,10000580.741195843,2.3533627192806263,0
6.19e-05,23423118.556564577,10000583.752046822,2.3619880219110727,0
6.2e-05,23453074.577459678,10000586.773926422,2.3706325723007637,0
6.209999999999999e-05,23483061.462792587,10000589.806859264,2.3792963902760538,0
6.22e-05,23513079.23152374,10000592.850869978,2.3879794956754656,0
6.23e-05,23543127.902596537,10000595.905983215,2.3966819083496786,0
6.24e-05,23573207.49493729,10000598.972223673,2.405403648161519,0
6.25e-05,23603318.027455077,10000602.049616054,2.414144734985947,0
6.26e-05,23633459.519041706,10000605.138185093,2.4229051887100486,0
6.269999999999999e-05,23663631.988571607,10000608.237955557,2.4316850292330208,0
